当归尾,"None,克,钱,g,钱5分,两,～15克,分"
山铁均,g
浸一宿,克
生珠,克
b,None
蔓青子,分
苍术,"g,两5钱,钱,克,两,斤,None,两半,分,钱5分,钱3分,两2钱,钱半,-15克"
生苡米,g
蝉翼藤,None
红曲,"两,None,g,钱,克"
蒲黄蓬,两
坎气,条
淹半日,None
重楼,"g,克,～30克"
胆矾,"钱,分,两"
鱼脑石,g
制金柑,枚
麋角,斤
寸麦冬,克
芸苔子,g
连皮桃仁,克
复用和白面裹,None
紫牵牛,None
莲花蕊末,克
以酥涂,None
干白凤仙茎,g
真川贝,钱
蛇蜕皮灰,分
炙没药,"g,钱"
黄芩,"克,钱,两5钱,分,None,两,g,斤,两2钱,两半,钱5分,钱半,铢,石,钱2分"
京红粉,钱
雌黄,"钱,None,克,两"
去须及头,寸
蝎稍,分
香加皮,"g,None"
宜连,克
牙皂角,"两,钱"
柳枝,"钱,克,斤,钱2分,g,握,条,两,-7寸,合,尺"
焦三仙,"克,g"
生松花蕾,个
熟她黄,克
时辰,None
鸡苏薄荷,克
俱要随即研末,None
面和作饼,两
蒸薏米,g
煮熟艾汁,None
象皮粉,g
紫背天癸,升
麸炒微黄,None
月季花,g
赤勺,g
河白草,g
川附片,两
熬之,None
王不觅行,g
消石置于沙碗中,None
黄牛肉,斤
广茂,克
大红藤,g
紫荆皮,"两5钱,None,克,g,两"
冬以小[麦少],None
瓜蒌皮,g
红雪,两
焦楂?,g
紫厚朴,"两,None"
炒苍耳子,"克,g"
丹砂末,钱
射干,"g,克,钱,两,两半,钱半,None,分"
干胭脂,"钱,克,两"
青石脂,两
莲须,"g,None,克,钱,分,两"
白蔹,"g,两5钱,两,克,None,钱,分,钱5分"
石臼捣烂,None
湿百合根,两
贯众,"克,g,两,分,钱,None,枚"
紫苏,"分,None,钱,克,g,叶,钱1分,两"
太阴玄精,两
全切片,None
口,None
浙贝,"两,g,钱,克,None,钱5分,份"
制辰砂,钱
龙脑半字,None
透骨草,"两,钱,克,g,None"
蔗糖,None
或炒黄色,两
勿透气,None
干枣肉,两
刺蓟根,"两半,两"
藁本,"分,两5钱,钱,克,两,斤,g,两1分,None,钱半"
黄蜀,两
鹅不食草,"克,g,钱"
煮汁,None
椒,"g,两,分"
虎牙,枚
天葵草,克
日日换汤,None
生姜三至 大枣,片
萆,克
买子木,分
蟾头,枚
南银花,g
蚕,g
甘草片,两
熬膏,两
白豆蔻,"两,克,钱,g,分,None,钱半,粒,两半"
干桑耳,两半
大蜜枣,枚
猪胆,"个,分,枚"
生白矾末,钱
切片同煮,None
青金石,g
用长流水浸透,None
白善,None
锡,None
甜葶苈根,分
葫芦瓢,g
防己,"克,两,钱,分,g,None,石,两半,钱5分,铢"
黄姜,斤
喜人壳,g
黎辣根,g
庵闾子,分
雀儿,只
以巴豆,-4粒
樟木,"None,g"
益智仁同炒,None
生百部,"g,石"
参三七粉,g
角蒿,两
王锦蛇,条
然后下黑豆汁,碗
慢火炙干,None
截碎,None
生巴仁,两
白龙脑,"None,分"
姜夏,g
赤石腊,两
栀枝,g
杜蟾酥钱半,None
绿豆大,None
酒黄连,克
先以糠火围烧,None
煮毕取出,None
牡蛎壳,个
盐豉,"合,盏"
去渣,None
五瓜龙,g
羊腰子,个
新粟米,合
炒川断,g
入硇砂,钱
益母膏,"斤,克,两"
人粪灰,分
通明没药,克
甜苁蓉,g
炒黄芪,升
去豆不用,None
蜀葵子,None
老鹳草,g
利多卡因,mg
不灰木,两
鸡冠雄黄,克
生地黄汁,"升,毫升,盏,None,斤"
冬瓜皮干品,g
以姜研细,None
?砂,g
蜀葵花根,两
炒菜菔子,g
前胡,"克,两,钱,钱2分,g,分,None,两半,钱5分,斤"
大便闭者,None
翻白草,"g,None"
霜桑叶,克
纸包压净油,None
石草蒲,None
鲜竹茹,g
白粳米,合
白莲蕊,两
北山楂,g
上色朱砂,None
附子肉亦入在内,None
苦楝子,"克,g,两"
胶饴,斤
放地上冷定后再燃,None
切作片子,"None,斤"
蟾皮,g
澄去滓取清,None
着火,斤
六十,两
仙灵牌,g
刀豆,g
川牛膝,"两,g,钱,两6钱,克,None,石,两5钱,分,-120克"
梧桐花,g
茯苓,"钱,None,分,克,两半,两,斤,g,-3g,两5钱,份,钱5分,钱半,钱2分,千克,铢,钱3分,石,两3钱,两2钱,钱6分"
约藤,g
于火上熬数沸,None
小红枣,"斤,两"
川草,g
生姜汁半盏,None
玄且,g
服用,个
葱白根,g
好白面,匙
鲜红松枝,g
木灵芝,"None,g"
北薄荷,None
墨,"两,分"
蛇含石,"钱,钱6分,None"
用姜汁炙干,None
苏枋木,两
虎杖,"克,None,g,份,两,分"
干葛末,克
以黑为度,None
陈欓子,两半
桃柳枝,None
琥珀末,"g,石,None,两,分,克"
生甘草梢,g
菌陈,g
稆宫衣,g
钩藤钩,"分,None"
秦九,g
糊精,g
蛐蟮,斤
以生姜汁浸,None
六味丸去山茱萸,None
没药面,"两,钱,g"
川归,"分,克,钱"
蜂胶,g
连皮大腹,None
土贝母,"两,至5钱,克,g,分"
樟脑,"克,g,钱,None,两,个,钱半"
生苍术,g
大升,None
虎肚,个
棘刺,"两,枚"
爪,None
去斑猫,克
乱发,"团,None,两,克,枚"
澄去砂脚,None
算盘子根,g
鲜荷叶边,克
炙马兜铃,g
人中白,"钱,分,克,None,g,两"
蜜陀僧,None
犀牛角,"分,钱"
苣胜子,"克,两,None,钱,个"
瓜藤,g
特蛎,g
冷定,钱
千里光,"g,钱"
肉挂,两
面并不用,None
乌头,"合,枚,分,两,克,None,铢"
半边莲,g
脑麝,钱
鲜槐条,None
酥炙令焦,None
淫羊藿叶,g
红景天,g
青黛末,钱
次第加毕,None
槟榔,"两,克,分,钱,g,None,枚,钱5分,钱半,两半,个,钱2分"
刮下为末,None
独蒜,斤
木瓜,"g,None,两,钱,个,公斤,克,分,斤,两5钱,-18克,两3钱,钱5分"
石楠叶,"克,g,两"
炒黄色,"克,None"
生天门冬,斤
同炒焦,"None,克,两"
大腹皮,"钱,None,克,g,分,两,钱半"
厚肉桂,两
沙棘膏,g
川常山,斤
干山药,"两,两半,钱,克,None"
交加,两
百芷,g
自然铜末,克
灰碱水,None
麝香净肉,两
兰香根灰,钱
芜荑,"两3分,两,克,分,钱,合"
木风,g
苞术,g
西茵陈,g
蟾酥,"钱,None,两,分,g,克"
蟾蜍,"g,枚,个"
荔枝肉,千克
猪腰子,个
但去胞内瘀血,None
鲜姜片,g
蚕砂,"g,重,克"
无则用鹿角尖,克
煨枳壳,两
制马钱子,"g,None"
茄皮,千克
干面粉,g
白萸,石
生远志肉,两
芝麻根,g
云白术,"两,克"
白芷陈皮,g
天麻,"两,钱,克,None,g,升,双,分,两5钱,钱半,斤"
雪归,g
淡竹叶切,升
熬浓,None
不可过性了,None
榆白皮,"两,升,None"
鸡金,g
紫河车,"None,两,g,石,个,具,钱"
酒洗净,None
连翘子,"分,None"
炒令熟,None
土瓜根,"两,分"
净蝉衣,g
此胡,g
牵牛皂角,None
真蒲黄,"两,钱"
海桐皮,"钱,None,克,g,两,斤"
防葵,"两,分"
地黄,"None,g,克,两,斤,分"
苏子,"两,g,钱半,None,克,钱,分,升"
肉桂心,分
童便浸,"None,两"
熟干,分
马钱子粉,g
豨草,kg
广霍,g
煅龙牡,克
败酱草,"克,g,分"
鲜苍耳子,g
炙令黄色,None
干虾蟆灰,分
生硫黄,两
捣饼,两
灸甘草,g
黄瓜蒌,个
谁牛膝,g
生三七粉,"-5克,g"
势急者以一半同煎,None
如有闰月,只
川楝肉,"钱,克,两,None"
三下小等木鳖,None
降香油,ml
上以定粉,两半
菇荑,钱
狗肾,g
爵床,g
槐花,"克,None,g,两,钱"
三角尖,钱
炙地鳖虫,g
黄丹白信,钱
土荆芥,g
半合,None
红石扁豆,钱
钻风,g
马目毒公鸢尾,分
穿山甲粉,g
生鲤鱼,尾
桑木耳,"两,分"
金丝水蛭,钱半
千地黄,克
如遇天阴下雨,None
苦竹茹,克
石南枝头,钱
鸦胆子,"粒,g"
%甘遂,g
去滓苴净,None
川芩,g
生没药,"g,份,克"
酒扁柏,钱
白霜梅,克
桃仁,"g,分,两5钱,钱,个,None,克,升,两,粒,至5钱,份,枚,～15克,片,石,斤,两半,两1分"
伏时取出,None
猪矢,升
细茶叶,"g,钱"
蜻蜒,None
双仁,"克,None,枚"
白药末,两
马蔺子,"两,两半,升"
人乳拌匀,None
熟苍术,"None,两"
炒栀仁,钱
水浸同炒燥,None
海参,"条,克"
白鲜皮,"两5钱,克,None,g,钱,分,两"
连翘,"g,两5钱,钱,两,克,-15克,None,钱半,分,～30克,斤半,钱5分,两半,石"
用醋半盏,None
同豆煮熟,None
蛇六谷,g
鹿角,"两,None,g,分"
螺蛳,None
黄金,None
猪茯苓,g
香虫,g
荠菜花,g
肠,None
楮桃叶,g
江浙蝮蛇干,g
青连翘,"克,g"
刺猬胆,枚
七三月,g
香薷,"None,钱,克,分,g,两"
井泉石,"None,两"
驴蹄,片
小罗伞,g
好铜钱,文
龙花蕊,两
枫子霜,两
苎麻根,"两,g"
逐个裹了,None
鲜麦芽,None
肥者,None
绯帛如手大,None
又名红肉,None
鳖甲,"两5钱,分,克,两,g,两半,None,个"
淡贡菜,两
牛油,克
降香,"g,两,钱,None,克,分"
白朱砂,钱
铜刀切,None
土狗子,个
用紫草茸,钱
国丹务,None
以打碎黄色为度,None
大黄蜇虫丸,g
地龙粪,g
大豆卷,"两,None,钱,g,升"
木耳,两3钱
竭,None
漂茅术,两
酸枣仁,"None,分,两,克,g,钱,两半,钱5分,钱半,两5钱"
乌豆置瓷器中,None
建曲,"g,None,钱半,两,钱,两6钱"
去鳞甲,两
炙令黄,None
朝脑,"钱,分"
干菊花,两
鲫鱼胆,两
投水一碗,None
金牙,铢
五指毛桃根,g
机核,g
干地龙,"克,g,None,石,分"
茯芩,"None,g"
蛇胆川贝散,g
蒿本,"g,None"
炒黑姜炭,分
同炒枯,None
鹿茸粉,g
淫羊霍,g
臭橘,两
乳没,"克,g,钱5分"
川椒子,g
用硇砂,钱
须用铲不停地搅动,None
炒曲,"钱,克"
糯米半合,None
75,None
盖之,None
楸叶,斤
荆南,两
广桂枝,None
每服用,两
扁豆衣,克
鳖甲辛,g
软枣,g
连根置透风处阴干,None
佛手,"克,g,None"
天布瓜,None
五倍子弹,None
通草,"钱,克,g,None,～5克,两,钱5分,分"
鸡血藤膏,None
研如面,None
狸骨,分
炒羊屎末,None
中开,None
兰,分
李子树胶,钱
白扁豆,"钱,g,None,克,分,两,～9克"
新槲皮,None
蜥蝎,枚
三七粉冲,g
青梅,个
天葵子,"克,g"
桂仲,g
用浓醋炙干,条
祁蛇肉,钱
甘松,"钱,克,g,两"
番泻叶,g
干白术,None
艾把,两
开麻,g
真铜绿,g
生于术,克
入水同黄连泡一夜,None
细香墨,两
条芩钱半,None
干红枣,克
鸡内,None
绿豆面,"钱,克,分"
硝石,"g,分,两,None"
候蒜烂,None
如指大,None
松香脂,两
去毛,"None,两"
覆盆子,"分,两,克,g,None,两2钱,斤,两5钱"
川芎末,g
茯神,"克,None,两,石,g,钱5分,分,钱,钱半,两半,铢"
炭灰,g
柳木耳,克
焦栀,"g,None"
真新绛,钱半
细墨,"钱,锭"
白花蛇舌草,"克,g,重,石,None"
麝脑,字
二陈汤加白术,None
矿石灰,"None,碗"
穿山甲,"片,克,两,g,钱,None,两8钱,分"
埋甲过宿,钱5分
墨面,克
连子心,g
白木,"g,克"
生鳖甲,"克,钱,钱半"
败蒲,握
梗,千克
杵细,None
净火消,两4钱
忍藤,g
于砂锅内焙干,None
制川芎,g
不住手搅匀,None
贯冲,g
骨脂,None
六安石斛,两
生木瓜,克
醋柴胡,g
刷洗净,None
瓜娄,两
煅灶灰,钱
研细听用,None
田七末,"-6克,g"
独活l,g
蒴藋叶,两
鳗鱼粉,两
络石藤,"克,g,合,两"
川乌头尖,"个,克"
毛诃子,g
杭白药,g
马口水,g
以生姜自然汁浸麻黄,条
绵黄耆,"两,钱,None"
同煮,克
法曲,"升,分,合"
炒黑荆芥,克
麻布叩复头,尺
将粗铅再熔,None
旋覆花,"钱,g,两,克,两半,分"
预知子,g
丝瓜藤,克
生陈猪油,g
生水蛭,g
莲子房,两
味同米泔浸,None
结成沙,钱
热地,克
葱利,分
鸡爪三棱,两
大黄锅粑亦铲下,None
以慢火再养半日,None
马尾连,"钱,g,克"
海浮石,"克,g,两"
将南星入内,None
用蜜,克
二百五,两
龟版胶,"两,g"
榴皮,g
沃之,None
紫参,"克,方,两"
白干葛,钱
檀香面,钱
黄甘菊,"None,g"
如蚕豆,None
熟枣仁,g
炙枇杷叶,None
乳香末,克
金色自然铜,两
山查肉,两6钱
去醋,None
鹰不扑,"None,g"
胡桐泪,两
白磁粉,钱
白主,份
六百四十,两
却将煮了辰砂等匀在附子罐内,None
以上者,None
大风子,"两5钱,两,None,克,钱,g,-3个"
绞汁,None
白花蛇肉,"两,钱"
灯草灰,"None,分,克"
陈艾,g
时,"None,两"
入地金牛,g
鱼腥草,"克,～60克,g,None"
柴服,g
忍冬藤,"克,g,钱,None,两"
陈酒,"None,升"
谷精草,"钱,None,克,两,g"
槐角子,"分,两,钱"
青盐不见烟为度,None
生延胡,两
雌,只
嫩槐条,斤
维生素A滴剂,ml
每角,斤
荆三棱,"None,两,斤"
砚穿,g
或加檀香,两
桔梗,"None,克,两,g,钱,分,斤,两半,两5钱,两1分,钱5分,份,铢,两6钱半"
浙茯苓,"两,克"
好辰砂,钱
榧子,g
皂角针,钱
鹿茸面,钱
老丝瓜,None
乌附片,克
蛴螬,"升,g,None,个,铢,两"
牛李子,分
陈皮,"克,钱,None,两,两半,分,g,斤,至5钱,钱2分,斤半,两5钱,千克,升,钱5分,把,钱半,两1分"
"白茅
根",g
麻油,"两,None,克,毫升,ml,g,斤,斤4两,钱,斤半"
铅霜,"分,钱"
鸡骨,"两,分"
黄荆子,"None,斤"
皂角,"两5钱,钱,g,两,None,根,分,挺,克,梃,寸,枚,锭"
猪后悬蹄,个
水蛭,"条,个,g,克,钱,None,两,枚,分"
枳壳,"两5钱,钱,两,None,克,分,g,-15克,两半,合,石,钱5分,钱半"
乳香面,"两,钱,克,g"
正川芎,"g,None"
阿胶,"克,两,分,None,g,钱,钱半,钱5分,片,两半,两5钱,两1分"
雚芦,"两,分"
仙萸肉,g
盖煎药上,None
熟生地,克
甘草节,"两,克,钱,分,None,钱半"
绞股兰总甙,mg
饭甑蒸一伏时,None
又以,None
酒淬,钱
净洗,"克,None"
铜绿,"分,钱,克,钱2分,None"
水银沙子两皂子大,None
马列钱子,g
熟香油,g
生黄氏,g
去沙石,None
麻仁泥子,None
楼皮,克
猫爪草,g
碎骨木,None
藿叶,克
代赭石茯苓,g
败龟壳,钱
大柏皮,None
三叶人字草,g
铜钱,两
双花炭,～30克
肿节风,"g,片"
八角枫,g
好苏木,钱
铅白霜,"钱,None,分"
何首乌,"钱,克,两,None,斤,g,千克,斤半,分"
煎沸去沫,克
炒甘草,克
下入前油内,None
锻牡蛎,g
飞矾,块
蜗牛微炒,None
白螺蛳壳,钱
新鲜大力子根,克
顿净地上捶碎,None
炒香附,g
炒没药,g
淡豆豉,"克,g,升,合,粒,钱半,两,None,分"
桃仁霜,g
王不留行子,克
赤苓,"克,分,两,钱,g,None,两半,钱5分,钱半"
广土,两
逐日换小便,None
槟摈榔,None
硇砂,"克,g,钱,分,None,两,字,钱半,两半,钱6分"
大青叶,"克,g,None,两,分"
莲花白,两
胡颓叶,g
根,斤
又浸又炙,None
白龙骨,"两,克,分,钱,None"
乌梢枕,None
天寥木枝,斤
炒羌活,克
醋煅,None
朝槐花,g
晒干研末,None
用海金沙,份
两半,None
银箔,"帖,片"
栀,g
好面,"克,斤"
淫羊藿,"钱,两,g,克,None,石,斤,钱半"
土茯苓,"None,克,g,两,钱"
醋浸炒,两
莲米,"g,两"
余根,None
好胶,寸
楮树白皮,合
榆枝,"钱,克,-7寸"
清水煮,None
荔枝核,"克,g,钱"
滤出水,None
酥炙黄色,斤
皂角炭,None
川姜,"钱,分,克,None,两"
合在内,None
加脑子,两
北芪,g
冰糖,"None,g,克"
竹黄,g
花碱,钱
雄黄粉,g
马鬃,两
梗朴,钱
不犯铁器,None
盐酸普鲁卡因,g
三楂,g
榆树枝,g
涂酥,None
水银,"g,钱,分,两4钱,None,两半,克,两"
松香,"两,克,钱,g,斤,None"
野狐肝,两
大抵即损绢,None
龙牡,g
大附子,"None,克,两,钱,个,只,两1只"
酒煨,None
法酒,升
辛夷花,"g,克,None"
云南白药,"None,g"
瓜瓣,两
溪黄草,g
真正牛黄,分
蜂蜜,"两,kg,None,克,g,斤,匙,升,毫升,盏,两5钱"
枯白矾指大,块
令稍温,None
以盐泥固济,None
大梅花冰片,钱
小桂枝,g
甜白术,钱
真血竭,"克,钱半"
绿豆粉,"两,g,钱,克"
瓜制枪消,钱
生糯米,合
凤凰衣,"g,None,钱,克"
桦皮,克
浮小麦,"克,g,钱,撮,None"
胶,"两,两半"
皮白,g
熊胆,"None,分,g,钱,克,两,两7钱"
葫芦巴,"两,克,钱,g,None"
远志钱半,None
陈神曲,"克,钱"
制附子,"g,克"
薤白,"None,g,克,握,盏,茎"
半夏备,克
芦根,"克,g,两,升,None"
归横须,钱
锦文水蛭,两
白矾,"g,两,None,钱,克,分,文,铢,两半,块"
川木瓜,g
红糖,"None,两,～5kg,g"
两仁者,None
羖羊角,两
千口土,两
大小皂角,分
炒药麸,钱
吉林红参,g
乌犀屑,两
明党参,钱
河水浸,None
犀角片,克
砂锅上蒸,None
盛于铜勺内,None
将壳晒干,升
炒过,None
合研令匀,None
珍珠母,"g,克"
莱藤子,g
四物,None
光桃仁,"粒,钱半,g,钱"
鞣酸,g
沙糖,两
生胡桃皮,None
生地黄炭,g
麸炒,"分,两"
螃蟹壳,"g,只"
雄鸡肝,分
土元,"g,克,两,钱,None,份,个,枚,-15克"
商陆根,两
制半夏,"克,g,None,钱,分,钱5分"
蜂皇浆,g
镜砂,g
军边莲,g
贯众炭,g
邪胆子,g
大乌梅,"g,个"
即以黑铅约,两
鹿茸,"两,钱,g,克,None,两半,两5钱,付,分,具"
菜菔子,g
出油,None
蓖麻叶,两
菟丝子补骨脂,g
竹叶柴胡,None
人参多糖,g
小蓟根,"g,两"
鲜青菊叶,片
O鸡内金,g
银胡钱半,None
片黄芩,"钱,两"
冲服,None
夜交藤,"g,None,克"
白果汁,盏
吴蓝,"两,克"
白善土,"None,两"
鲜爵床草,克
白川米,None
陈香薷,两6钱
5粒松,斤
炮裂,None
舍上黑煤,"分,两"
速尿,mg
活地鳖,克
凡,None
酒拌蒸,None
醋延胡,"两,g"
匀分在枣肉内烧,None
扁蓄,"None,克,g"
白冬瓜子,钱
芡实肉,两
活,None
皂角子,"分,克"
蛇衔,两
补中益气汤加茯苓,None
麸炒令黄,None
黑锡,"克,两"
萝布麻叶,克
地骨皮粉,g
骨碎补,"两,两5钱,分,None,g,钱,克,公斤,斤,份,千克"
炙苍术,g
芦荟,"钱,None,分,两,克,钱5分,g"
用苏木,钱
用黑豆半合同炒油出,None
楮纸,张
黑,None
姜,"片,None,两,分"
元胡,"g,None,两,克,钱5分,钱,斤,分,石,面,两半,个,两5钱"
小剂,钱
火煅,None
生苄,两5钱
三奈子,两
仁,g
荛花,两
益母草,"克,两,斤,钱,None,g,升,石,分"
鲜红蓼草,g
生大黄面,g
核桃仁,g
生地黄根,g
取嫩长者,None
芎须,两
老川芎,克
炒薏仁米,两5钱
活化蟾酥,g
川细辛,克
豆蔻子,两
冬青油,两
真川椒,两
断续,g
雷丸,"克,两,分,g,钱"
去滓用汁,克
核仁,g
嫩苎叶,两
大甘草节,两
以长木筋不住手搅之成膏,None
朝阳土炒,两
牛膝梢,钱
蛤蚧,"对,g,两,双"
益智仁,"钱,两,g,石,None,分,克,钱半,两半,钱5分"
蚕布,两
木鳖子,"g,个,两,None,分,钱,枚,克,两半,钱5分"
姜川朴,"克,钱"
胡荽,g
丝瓜络,"克,g,钱"
晚换童便,None
生荷叶,张
山奈,"钱,克"
龙血竭,g
苏,两
炒消,钱
丝瓜叶,克
橘叶,"克,g,钱,两"
°白酒,None
炒山甲,"克,钱,g"
官桂面,钱
或椿枝,-7寸
掌叶半夏,g
寒食面,"钱,钱半,两"
枫子肉,斤
江艽,g
代赭,"g,两,两半,分"
泡附子,克
牛角腮,"两,枚"
醋延胡索,g
银,两
净连翘,g
苦丁茶,"克,g"
好附子,None
制军,g
于铫铁匙不住搅,None
红乌柏,g
田七粉,g
白莲藕汁,斤
土槿皮,g
陈附子皮,g
白芍青皮,克
葱根,根
好黄丹,"克,钱"
.柴胡,分
三叶青,g
白术l,g
文火熬之,None
煅瓦愣子,g
大干地龙,条
晋矾,两
装入罐,None
炙龟版,g
密蒙花,"None,两,克"
青子芩,克
白头地龙,条
积壳,g
炒天虫,克
胰酶液,None
牛乳汁,斤
失笑散,g
乳香制,None
桑黄,"两,None"
擘破,两
乌贼骨粉,g
龙齿,"克,g,钱,两,分,两半,None"
其角软矣,None
马刀,两
鸦胆子胶囊,g
用生姜汁涂,None
真铁粉,None
蛇退皮,克
山栀子,"两5钱,g,钱,None,钱半,两"
酒白药,g
发灰,"两5钱,None"
尤海子,g
野菊花,"None,钱,～15克,至5钱,g"
每个作,-7片
刺三甲,g
酒炒老黄色,斤
枯黄芩,g
柳树枝,g
同煮一整日,None
豆豉姜,None
姜黄,"克,g,钱,两4钱,None,两,钱半,分"
希签草,g
豉半合,None
白毡毯,g
密陀僧,"克,两,None,g,钱,分,钱半"
白苦参,钱
威仙,g
秦艽,"两5钱,钱,两,～22克,克,None,g,分,钱5分,两3钱"
海金砂,"g,克,石,None,两,钱"
煎至,"毫升,斗"
荆芥水,盏
海蝓壳,g
又换净水,None
120,None
土亢,g
拣丁香,个
麦芽面,两
地龙一百四十,两
氧化锌,"两,g"
豆饼,None
叉头令人发狂,寸
瞿麦,"分,钱,克,None,g,两,石"
炒薏仁,g
割开,None
尼泊金乙酯,g
紫箢,g
虎骨胶,两
军姜,克
桂末,分
<-培土制水,None
狗胆,枚
省头草,"g,None"
枯白矾,"克,钱,g,两,斤,None,钱半"
救必应,g
酒果,g
至两半,None
法制半夏,克
广狗肾脏,g
地榆,"两,钱,None,克,g,分,两半"
原红花,g
大麦内炒熟,None
法夏,"g,钱"
鬼臼,"克,两半"
田三七粉,g
炙令微黄,None
大蓟,"g,None"
原寸,None
豆,两
将,两
上以古字钱,文
止痉散,克
去茱萸不用,None
山柰,"钱,两,g"
白人参,"g,两"
如是三次,None
萍蓬根,钱
茴香根,两
木臼内杵,None
舶硫黄末,两
李树皮,g
四物汤加竹沥,None
去脊骨裙襕,None
人参另炖,g
渐贝母,g
槐子仁,两
大连,None
红桦,g
硫黄指大,块
陈煮酒,克
分三去一,None
以上葫芦巴,None
以水,"升,毫升,斗"
炒赤芍,"克,g"
玉灵脂,g
酒芍,钱
风化石灰末,升
烟熏壁土,两
腊月鸡内金,钱
白龙须,-20克
炙枳壳,g
无孔者,None
存细者,两
生枸杞根,斗
淹,None
萝卜汁,盏
青蒿,"斤,两,g,None,克,-7茎,钱"
蜂王浆,g
岗梅根,g
人参中,None
去滓,"两,None"
白鳝头,两
甘石粉,两
白如雪,克
椒目,"石,g,两半,粒,克,两"
白戟藜,两
木香面,钱
粟米粉,两
矮地茶,g
珊瑚,g
臭椿木白皮,两
韭,两
冰片,"g,克,分,钱半,None,钱,份,两,分3厘,字,厘,分5厘"
四君子汤加陈皮,None
生硝尖,分
蚯蚓粪,钱
盐黑为度,None
猪心,枚
和煮制之大黄共和一起拌匀,None
土鳖甲,g
掠去沫,"两,两半,分,None"
马兜铃,"克,分,两,None,g,钱半"
低榆炭,g
福泽泻,g
败草散,钱
味用清水熬汁,None
痹藤,g
炒山栀,两
红霉素软膏,g
制马前子,g
滤取,升
煅瓦楞子,"g,克"
川乌头,"两,分,None,两半,钱5分"
山甲珠,g
黑驴肾,None
全螟蚣,条
生黄连,g
炒白扁豆,两5钱
不住火养,None
天南星,"两5钱,钱,两,斤,克,g,份,None,分,钱半,个,枚,两半,钱1字,钱5分"
日夜,None
木壳,g
山甲片,g
生地,"克,两,两5钱,钱,None,钱半,g,钱5分,千克,分,份,双,石,合,两半,斤,两4钱,升"
苏梗,"g,None,克,钱,钱5分,分"
二母,None
涂酥炙令焦黄,None
醋半盏同煮,两
云茯神,两
慢火煮蛇并麻黄,None
同研,None
琥珀,"克,None,钱,两,g,石,升,分,钱半,钱5分,两5钱"
于青皮内炒巴豆黑,None
洗净浮皮,None
干枫荷梨根,g
鼠妇虫,"g,克"
取出晒干,"两5钱,克,钱5分"
破去内白膜,两
闹羊花子,克
银杏仁,"石,粒"
重者,None
生蒲黄,"克,两,g,None"
何首乌二百四十,两
一,两
川药,g
蛇蜕,"钱,g,None,条,克"
蚂蚁,g
欢,g
川木鳖,两
生硬石膏,钱
穿甲珠,g
石三棱,两
分入木瓜内,None
甘草,"两,克,g,两5钱,None,分,钱,两3分,斤,两6钱,钱半,～6克,升,石,尺,两半,厘,份,钱5分,寸,斤半,钱2分,钱6分,两1分,两2钱,两2铢,两3钱"
候冷取出,None
相和,None
过草,g
厚大新鲜者,None
祁艾炭,两
龟腹版,"None,两"
秦切,克
蛤蟆草,钱
小叶莲,g
冬瓜瓤,两
制乳没,"克,-10克,g"
砂铫内煮干,None
其辰砂别研令细,None
山布瓜根,None
生川乌,"g,克,两,两5钱,None,升"
酒曲,"克,g"
凤仙梗,None
研极细,None
胆南星,"克,两,g,None,石,钱,分,钱半"
候其浮起,None
白菀,g
盐如水汁即去火,None
芜荑仁,"克,分"
橄榄核,克
生北黄芪,g
大沸,None
天花,None
粉甘葛,两
白附子,"两,g,钱,克,None,枚,分,钱5分,个,钱2分"
四破,克
芸薹子,两
紫花地丁草,"g,克"
石蟹,"只,钱"
豆腐一方,None
朱砂根,None
大怀熟地,两
山栀水,克
姜制,"克,分"
理中汤加丁香,钱
制延胡索,g
好茶末,两
生杭芍,"g,钱,两半,克"
化龙骨,g
丹参`,g
焦山栀,"g,枚"
紫铆,分
赤石脂,"两,钱,分,克,g,None,两半,钱半,升"
地耳草,g
鳔胶,两
大腹,"枚,两,个"
广陈皮IO,g
槐米,"g,两"
茶油清,斤
透明天麻,两
四物汤加炒阿胶,None
鲮鲤甲,"两,两半,None"
草龙胆,"克,None,两"
苍耳草,g
怀耆,钱5分
仙灵脾叶,斤
苓,钱
一枝黄花,g
硫酸软骨素,None
勿令气泄,None
熟附方,g
巴越天,g
淬炉甘石汁尽,克
乌梅根,把
楮子,None
炮穿山甲,"克,g,两"
炙鸡金,g
炙黄,两半
系叶上,None
蜒蚰,-7条
牛脑,具
白螺壳,两
真朱,分
好艾,克
枳壳分量随症酌用,None
万年青,g
一枝花,g
马钱子,"支,两,份,钱,克,g,个,粒,斤,None"
酒黄柏,"钱,g,分,克"
以猪胆汁,枚
酸刺仁,g
麻黄根,"g,钱,两,分,克"
入银石器井水煮,None
乌贼鱼骨,"None,两,分,两半"
制水蛭,g
入盒子内,None
炮甲,"克,g"
去磁石,None
软蒺藜,钱
大蜈蚣,条
草节,分
藿香梗,g
韭白,"斤,根"
上有,寸
荆芥油,克
生姜汁制,"两,None"
马屁勃,两
骨碎朴,g
泽泻,"None,克,钱,g,两,石,两半,钱2分,分,钱半,钱5分,两2钱"
乳香,"钱,g,克,两,分,None,斤,公斤,份,两5钱,千克,块,分4厘,钱半,字,钱2分,两1分"
鲜木瓜,g
飞辰砂,钱
生薏仁,g
血通,"克,g"
葫芦,g
杵,两
桑皮叶,钱
栝楼瓤,两
朝鲜白参,克
平胃散加茯苓,两
味锉碎,None
